0.710669078;0.585785675;0.53020783;0.370219691;0.38563327;0.679912901;0.629461756;0.689130435;0.297635605;6
0.710669078;0.589117157;0.53020783;0.364524003;0.385003151;0.683179096;0.631161473;0.686956522;0.297635605;6
0.710669078;0.589117157;0.528757854;0.361269325;0.381222432;0.679912901;0.630594901;0.682608696;0.297635605;6
0.708860759;0.586340922;0.528757854;0.366151343;0.385003151;0.67882417;0.631161473;0.684782609;0.303198887;6
0.710669078;0.583564686;0.53020783;0.360455655;0.382482672;0.67882417;0.631728045;0.67826087;0.300417246;6
0.711874623;0.584119933;0.527791203;0.360455655;0.380592313;0.681001633;0.631161473;0.691304348;0.299026426;6
0.710669078;0.581898945;0.525374577;0.323026851;0.380592313;0.679368536;0.63286119;0.67826087;0.297635605;6
0.711874623;0.578012215;0.53020783;0.360455655;0.378701953;0.677191072;0.631161473;0.67826087;0.293463143;6
0.710669078;0.580233204;0.527791203;0.356387307;0.376181474;0.677735438;0.631161473;0.67826087;0.299026426;6
0.712477396;0.580233204;0.529724505;0.355573637;0.376181474;0.676102341;0.630594901;0.680434783;0.294853964;6
0.711874623;0.580233204;0.528757854;0.360455655;0.371770636;0.675557975;0.631161473;0.684782609;0.297635605;6
0.711874623;0.575791227;0.529241179;0.356387307;0.371770636;0.675557975;0.639093484;0.682608696;0.296244784;6
0.71549126;0.576901721;0.529241179;0.358014646;0.371770636;0.675557975;0.631161473;0.665217391;0.299026426;6
0.712477396;0.574680733;0.528757854;0.355573637;0.369250158;0.67229178;0.630594901;0.680434783;0.297635605;6
0.712477396;0.57523598;0.525374577;0.353132628;0.369880277;0.671203048;0.630594901;0.67826087;0.297635605;6
0.714888487;0.574125486;0.529241179;0.343368592;0.369880277;0.674469243;0.631161473;0.67826087;0.297635605;6
0.714285714;0.574125486;0.527791203;0.337672905;0.368620038;0.674469243;0.616997167;0.656521739;0.297635605;6
0.712477396;0.574125486;0.529724505;0.333604557;0.366099559;0.674469243;0.630594901;0.663043478;0.297635605;6
0.714285714;0.573570239;0.53020783;0.32546786;0.36357908;0.67229178;0.631161473;0.676086957;0.319888734;6
0.705244123;0.574125486;0.53020783;0.321399512;0.367989918;0.67229178;0.630594901;0.669565217;0.297635605;6
0.712477396;0.574125486;0.53020783;0.323840521;0.36294896;0.670114317;0.630594901;0.663043478;0.304589708;6
0.712477396;0.574125486;0.531657806;0.329536208;0.364839319;0.670114317;0.630594901;0.660869565;0.299026426;6
0.714285714;0.573570239;0.532141131;0.334418226;0.3642092;0.67229178;0.630594901;0.660869565;0.307371349;6
0.713682942;0.55802332;0.533107782;0.336859235;0.361688721;0.689711486;0.631161473;0.658695652;0.312934631;6
0.714285714;0.573014992;0.53117448;0.339300244;0.36357908;0.671203048;0.633994334;0.654347826;0.299026426;6
0.713080169;0.572459745;0.53117448;0.343368592;0.362318841;0.672836146;0.631161473;0.667391304;0.314325452;6
0.714285714;0.574125486;0.534557757;0.338486574;0.36294896;0.671203048;0.631161473;0.660869565;0.31015299;6
0.711271851;0.574125486;0.535524408;0.343368592;0.36294896;0.670658683;0.620396601;0.654347826;0.307371349;6
0.713080169;0.574125486;0.53117448;0.353132628;0.355387524;0.671203048;0.628328612;0.660869565;0.312934631;6
0.712477396;0.574680733;0.533591107;0.351505289;0.364839319;0.672836146;0.630594901;0.665217391;0.311543811;6
0.712477396;0.575791227;0.533107782;0.355573637;0.365469439;0.672836146;0.630594901;0.660869565;0.312934631;6
0.713682942;0.574680733;0.519574674;0.358014646;0.366099559;0.673924878;0.629461756;0.654347826;0.324061196;6
0.713080169;0.575791227;0.536974384;0.358014646;0.367359798;0.676102341;0.649291785;0.660869565;0.314325452;6
0.711874623;0.576901721;0.537941034;0.362896664;0.369880277;0.673924878;0.631161473;0.654347826;0.318497914;6
0.713080169;0.578012215;0.536491058;0.358014646;0.370510397;0.674469243;0.631161473;0.62173913;0.340751043;6
0.70464135;0.578012215;0.535041083;0.355573637;0.371140517;0.674469243;0.630594901;0.660869565;0.319888734;6
0.711271851;0.578012215;0.536491058;0.353132628;0.371770636;0.675557975;0.631161473;0.65;0.33240612;6
0.711874623;0.583564686;0.536491058;0.358014646;0.371770636;0.676102341;0.631728045;0.656521739;0.337969402;6
0.710669078;0.583564686;0.537457709;0.357200976;0.370510397;0.675557975;0.631161473;0.656521739;0.322670376;6
0.710669078;0.583009439;0.539874335;0.360455655;0.371140517;0.675557975;0.631161473;0.663043478;0.337969402;6
0.710066305;0.586340922;0.540357661;0.352318959;0.371770636;0.676646707;0.630028329;0.667391304;0.324061196;6
0.710669078;0.586340922;0.536974384;0.353132628;0.373030876;0.675557975;0.630594901;0.654347826;0.33379694;6
0.708860759;0.590227651;0.528757854;0.353946298;0.371770636;0.676102341;0.630594901;0.660869565;0.340751043;6
0.709463532;0.59244864;0.537457709;0.355573637;0.375551355;0.676646707;0.625495751;0.654347826;0.33240612;6
0.710669078;0.591893393;0.537457709;0.360455655;0.376181474;0.67882417;0.628328612;0.654347826;0.342141864;6
0.707655214;0.595780122;0.538907685;0.358828316;0.374291115;0.679912901;0.628328612;0.656521739;0.342141864;6
0.708860759;0.600222099;0.538907685;0.358828316;0.378071834;0.67882417;0.630028329;0.654347826;0.343532684;6
0.70464135;0.599111605;0.53939101;0.362896664;0.378701953;0.67882417;0.62776204;0.658695652;0.340751043;6
0.710066305;0.60188784;0.542290962;0.364524003;0.379332073;0.677191072;0.62776204;0.654347826;0.335187761;6
0.705244123;0.604108828;0.537941034;0.352318959;0.380592313;0.67882417;0.628328612;0.647826087;0.346314325;6
0.704038577;0.603553581;0.535524408;0.362082994;0.378701953;0.67882417;0.624362606;0.652173913;0.33240612;6
0.704038577;0.608550805;0.537457709;0.364524003;0.379962193;0.678279804;0.628328612;0.660869565;0.342141864;6
0.706449668;0.610216546;0.539874335;0.363710334;0.379962193;0.681001633;0.62776204;0.658695652;0.342141864;6
0.705244123;0.612992782;0.535041083;0.363710334;0.382482672;0.679368536;0.629461756;0.658695652;0.342141864;6
0.702833032;0.612437535;0.537457709;0.361269325;0.380592313;0.679368536;0.626062323;0.647826087;0.342141864;6
0.702833032;0.593559134;0.539874335;0.365337673;0.381852552;0.694610778;0.630028329;0.658695652;0.342141864;6
0.702230259;0.617990006;0.537457709;0.360455655;0.383112791;0.682090365;0.628328612;0.656521739;0.344923505;6
0.701024714;0.617990006;0.53842436;0.360455655;0.383742911;0.67882417;0.623796034;0.658695652;0.343532684;6
0.701627486;0.618545253;0.538907685;0.360455655;0.382482672;0.681545999;0.628328612;0.65;0.346314325;6
0.701024714;0.624652971;0.538907685;0.360455655;0.382482672;0.681001633;0.607932011;0.654347826;0.340751043;6
0.701627486;0.623542476;0.536974384;0.362082994;0.383112791;0.682090365;0.625495751;0.654347826;0.350486787;6
0.699819168;0.625763465;0.540357661;0.359641985;0.383112791;0.682090365;0.627195467;0.660869565;0.346314325;6
0.700421941;0.624652971;0.537457709;0.359641985;0.384373031;0.681545999;0.626628895;0.654347826;0.342141864;6
0.700421941;0.627984453;0.522957951;0.359641985;0.388153749;0.681545999;0.62776204;0.647826087;0.344923505;6
0.701024714;0.627984453;0.536007733;0.358014646;0.38563327;0.679912901;0.625495751;0.643478261;0.349095967;6
0.699819168;0.627984453;0.536491058;0.397070789;0.383742911;0.683179096;0.625495751;0.647826087;0.347705146;6
0.699216395;0.629094947;0.53939101;0.360455655;0.383742911;0.679912901;0.624929178;0.689130435;0.386648122;6
0.699819168;0.630760689;0.533591107;0.365337673;0.38563327;0.683179096;0.624362606;0.652173913;0.342141864;6
0.69801085;0.634647418;0.53939101;0.360455655;0.387523629;0.682634731;0.626062323;0.654347826;0.346314325;6
0.699216395;0.634647418;0.535524408;0.362082994;0.388153749;0.682634731;0.624929178;0.654347826;0.350486787;6
0.697408077;0.632981677;0.536491058;0.362896664;0.387523629;0.682090365;0.623229462;0.654347826;0.342141864;6
0.695599759;0.64186563;0.536974384;0.366151343;0.384373031;0.681001633;0.627195467;0.643478261;0.346314325;6
0.697408077;0.634092171;0.537941034;0.373474369;0.38626339;0.680457267;0.625495751;0.647826087;0.344923505;6
0.69801085;0.633536924;0.538907685;0.374288039;0.38563327;0.681545999;0.624929178;0.641304348;0.342141864;6
0.696805304;0.631315936;0.53842436;0.373474369;0.384373031;0.683179096;0.623229462;0.652173913;0.342141864;6
0.696805304;0.633536924;0.536974384;0.37184703;0.385003151;0.677735438;0.635127479;0.65;0.342141864;6
0.694394213;0.630205441;0.53842436;0.3726607;0.38626339;0.67882417;0.624929178;0.654347826;0.342141864;6
0.69801085;0.634647418;0.538907685;0.373474369;0.38563327;0.681001633;0.624929178;0.654347826;0.343532684;6
0.69801085;0.627984453;0.534557757;0.3726607;0.38563327;0.679912901;0.622096317;0.654347826;0.33379694;6
0.699216395;0.627429206;0.537457709;0.3726607;0.382482672;0.67882417;0.625495751;0.658695652;0.340751043;6
0.699216395;0.627429206;0.535524408;0.373474369;0.38563327;0.679912901;0.623796034;0.647826087;0.340751043;6
0.69801085;0.6285397;0.536491058;0.358014646;0.382482672;0.67882417;0.622096317;0.652173913;0.337969402;6
0.696805304;0.625763465;0.536974384;0.37184703;0.382482672;0.679368536;0.624929178;0.654347826;0.339360223;6
0.694996986;0.627429206;0.536491058;0.373474369;0.381852552;0.679368536;0.623796034;0.654347826;0.336578581;6
0.696805304;0.624652971;0.533591107;0.374288039;0.381852552;0.67882417;0.627195467;0.656521739;0.329624478;6
0.69801085;0.621876735;0.537457709;0.3726607;0.380592313;0.677191072;0.62266289;0.652173913;0.335187761;6
0.695599759;0.622431982;0.536491058;0.377542718;0.382482672;0.67882417;0.618696884;0.65;0.328233658;6
0.69801085;0.636868406;0.537457709;0.378356387;0.380592313;0.67882417;0.62266289;0.654347826;0.328233658;6
0.696202532;0.616879511;0.53842436;0.377542718;0.382482672;0.679368536;0.618696884;0.654347826;0.325452017;6
0.69801085;0.618545253;0.532624456;0.377542718;0.381222432;0.67882417;0.62266289;0.660869565;0.325452017;6
0.695599759;0.612992782;0.532624456;0.378356387;0.379332073;0.67882417;0.619830028;0.654347826;0.329624478;6
0.697408077;0.610216546;0.533591107;0.374288039;0.380592313;0.677191072;0.618130312;0.654347826;0.326842837;6
0.696805304;0.610771793;0.533591107;0.374288039;0.378701953;0.67882417;0.620963173;0.654347826;0.328233658;6
0.699216395;0.609106052;0.53117448;0.3726607;0.378701953;0.67882417;0.616997167;0.658695652;0.322670376;6
0.69801085;0.604664076;0.537457709;0.375101709;0.376181474;0.67882417;0.616430595;0.654347826;0.324061196;6
0.699216395;0.602998334;0.540840986;0.377542718;0.378071834;0.676102341;0.619263456;0.654347826;0.324061196;6
0.69801085;0.60188784;0.536491058;0.375915378;0.378071834;0.679368536;0.613031161;0.656521739;0.324061196;6
0.698613623;0.602998334;0.535524408;0.407648495;0.368620038;0.677191072;0.619263456;0.654347826;0.322670376;6
0.698613623;0.600777346;0.533591107;0.375101709;0.376181474;0.677735438;0.620963173;0.619565217;0.328233658;6
0.697408077;0.597445863;0.533591107;0.368592352;0.374921235;0.676646707;0.620963173;0.654347826;0.328233658;6
0.699819168;0.599111605;0.533591107;0.367778682;0.374921235;0.676102341;0.619263456;0.654347826;0.326842837;6
0.697408077;0.599666852;0.536491058;0.375101709;0.373030876;0.677735438;0.620396601;0.654347826;0.324061196;6
0.69801085;0.595780122;0.533107782;0.373474369;0.374291115;0.676102341;0.616997167;0.654347826;0.335187761;6
0.699819168;0.59800111;0.532141131;0.3726607;0.371770636;0.675013609;0.621529745;0.656521739;0.33240612;6
0.699216395;0.593003887;0.536007733;0.3726607;0.373660996;0.675013609;0.616430595;0.647826087;0.340751043;6
0.699819168;0.597445863;0.536491058;0.378356387;0.372400756;0.676646707;0.620963173;0.654347826;0.326842837;6
0.701024714;0.596890616;0.533107782;0.375101709;0.371770636;0.676646707;0.619263456;0.656521739;0.342141864;6
0.69801085;0.595780122;0.536491058;0.375101709;0.374921235;0.676646707;0.619263456;0.654347826;0.329624478;6
0.697408077;0.59800111;0.537941034;0.377542718;0.371770636;0.671203048;0.620396601;0.652173913;0.342141864;6
0.699216395;0.595780122;0.536491058;0.376729048;0.373030876;0.677735438;0.619263456;0.654347826;0.336578581;6
0.698613623;0.596890616;0.536491058;0.375101709;0.376181474;0.677735438;0.616997167;0.663043478;0.342141864;6
0.69801085;0.599666852;0.529724505;0.379983727;0.373660996;0.677735438;0.622096317;0.654347826;0.339360223;6
0.699216395;0.600777346;0.535524408;0.383238405;0.376181474;0.677191072;0.64305949;0.641304348;0.342141864;6
0.695599759;0.603553581;0.53939101;0.360455655;0.378071834;0.67882417;0.619263456;0.654347826;0.343532684;6
0.700421941;0.602443087;0.538907685;0.379983727;0.374291115;0.67882417;0.620963173;0.619565217;0.321279555;6
0.700421941;0.601332593;0.537457709;0.386493084;0.378701953;0.67882417;0.618696884;0.656521739;0.342141864;6
0.699819168;0.603553581;0.538907685;0.380797396;0.377441714;0.679912901;0.622096317;0.654347826;0.33379694;6
0.701627486;0.609106052;0.538907685;0.385679414;0.378701953;0.681001633;0.621529745;0.660869565;0.343532684;6
0.701024714;0.606885064;0.540357661;0.388120423;0.378701953;0.683723462;0.623796034;0.663043478;0.340751043;6
0.701627486;0.596890616;0.540357661;0.384865745;0.381852552;0.681545999;0.622096317;0.663043478;0.414464534;6
0.701627486;0.609661299;0.540357661;0.382424736;0.381852552;0.684267828;0.621529745;0.654347826;0.335187761;6
0.700421941;0.610216546;0.538907685;0.384052075;0.384373031;0.682634731;0.622096317;0.656521739;0.346314325;6
0.700421941;0.611327041;0.541324311;0.386493084;0.382482672;0.683179096;0.622096317;0.660869565;0.342141864;6
0.701024714;0.609661299;0.540840986;0.386493084;0.383112791;0.684267828;0.620963173;0.667391304;0.339360223;6
0.701627486;0.611882288;0.543257612;0.386493084;0.390674228;0.683723462;0.620396601;0.654347826;0.340751043;6
0.700421941;0.612437535;0.542290962;0.388934093;0.384373031;0.683179096;0.620963173;0.656521739;0.342141864;6
0.702833032;0.615769017;0.537941034;0.389747762;0.383112791;0.684267828;0.620396601;0.654347826;0.344923505;6
0.701024714;0.614658523;0.540357661;0.388934093;0.385003151;0.684267828;0.623229462;0.658695652;0.342141864;6
0.702230259;0.614103276;0.53842436;0.389747762;0.383112791;0.684812194;0.62266289;0.673913043;0.342141864;6
0.700421941;0.610216546;0.543740938;0.423921888;0.390674228;0.684267828;0.620396601;0.654347826;0.342141864;6
0.700421941;0.616324264;0.539874335;0.389747762;0.385003151;0.684812194;0.620396601;0.663043478;0.307371349;6
0.700421941;0.61521377;0.542290962;0.388120423;0.385003151;0.683179096;0.619263456;0.669565217;0.350486787;6
0.701024714;0.617434758;0.53842436;0.387306753;0.38626339;0.685900925;0.62266289;0.669565217;0.342141864;6
0.701627486;0.618545253;0.540840986;0.384865745;0.38563327;0.684812194;0.620963173;0.660869565;0.343532684;6
0.699216395;0.617990006;0.538907685;0.387306753;0.388153749;0.68535656;0.623229462;0.654347826;0.347705146;6
0.700421941;0.614658523;0.53939101;0.386493084;0.389413989;0.684812194;0.619263456;0.660869565;0.297635605;6
0.699216395;0.618545253;0.53939101;0.386493084;0.383112791;0.684812194;0.620963173;0.663043478;0.346314325;6
0.699819168;0.616324264;0.537941034;0.379170057;0.388783869;0.686445291;0.62266289;0.665217391;0.346314325;6
0.69801085;0.616879511;0.542290962;0.379170057;0.388153749;0.686445291;0.616430595;0.654347826;0.342141864;6
0.700421941;0.622987229;0.540840986;0.381611066;0.388783869;0.685900925;0.619263456;0.665217391;0.343532684;6
0.69801085;0.624652971;0.540840986;0.373474369;0.390044108;0.677191072;0.621529745;0.660869565;0.344923505;6
0.700421941;0.621876735;0.538907685;0.37184703;0.389413989;0.685900925;0.620963173;0.665217391;0.351877608;6
0.699216395;0.623542476;0.538907685;0.375101709;0.390044108;0.687534023;0.62266289;0.656521739;0.347705146;6
0.696805304;0.625763465;0.540357661;0.375101709;0.390674228;0.686989657;0.62266289;0.660869565;0.351877608;6
0.699819168;0.627429206;0.540840986;0.375101709;0.388153749;0.686989657;0.623796034;0.656521739;0.35744089;6
0.69801085;0.626318712;0.539874335;0.3726607;0.402016383;0.684812194;0.623229462;0.660869565;0.347705146;6
0.700421941;0.624097723;0.541324311;0.373474369;0.388783869;0.686445291;0.620963173;0.665217391;0.360222531;6
0.713682942;0.626318712;0.539874335;0.380797396;0.389413989;0.685900925;0.622096317;0.660869565;0.346314325;6
0.699819168;0.627429206;0.544224263;0.384865745;0.388783869;0.687534023;0.622096317;0.654347826;0.349095967;6
0.69801085;0.627984453;0.540840986;0.383238405;0.390044108;0.688078389;0.62266289;0.658695652;0.35605007;6
0.699216395;0.629094947;0.540357661;0.382424736;0.390674228;0.688078389;0.622096317;0.660869565;0.351877608;6
0.697408077;0.630760689;0.53939101;0.386493084;0.390044108;0.686445291;0.62266289;0.604347826;0.297635605;6
0.699216395;0.629094947;0.540357661;0.385679414;0.390044108;0.688622754;0.622096317;0.654347826;0.358831711;6
0.699216395;0.627429206;0.543740938;0.386493084;0.383742911;0.686989657;0.62266289;0.667391304;0.350486787;6
0.697408077;0.629094947;0.544707588;0.386493084;0.387523629;0.688078389;0.623229462;0.667391304;0.358831711;6
0.695599759;0.627429206;0.545674239;0.383238405;0.389413989;0.688622754;0.623229462;0.656521739;0.344923505;6
0.699216395;0.63242643;0.544224263;0.386493084;0.388783869;0.684812194;0.622096317;0.660869565;0.343532684;6
0.696805304;0.626873959;0.545190913;0.386493084;0.388153749;0.687534023;0.621529745;0.667391304;0.35744089;6
0.697408077;0.627429206;0.542290962;0.388120423;0.388153749;0.686989657;0.619830028;0.67173913;0.350486787;6
0.699819168;0.625763465;0.53939101;0.386493084;0.381852552;0.686989657;0.623229462;0.658695652;0.346314325;6
0.69801085;0.627429206;0.542290962;0.390561432;0.382482672;0.686445291;0.618696884;0.654347826;0.346314325;6
0.699819168;0.627429206;0.545674239;0.387306753;0.391934468;0.685900925;0.620396601;0.654347826;0.347705146;6
0.69801085;0.625763465;0.539874335;0.392188771;0.383112791;0.688078389;0.620963173;0.665217391;0.346314325;6
0.700421941;0.624652971;0.545674239;0.388934093;0.38563327;0.684812194;0.62266289;0.654347826;0.35744089;6
0.700421941;0.624652971;0.554374094;0.390561432;0.38563327;0.68535656;0.621529745;0.673913043;0.344923505;6
0.69801085;0.625763465;0.543257612;0.388934093;0.384373031;0.684812194;0.62776204;0.654347826;0.349095967;6
0.699216395;0.621321488;0.545674239;0.391375102;0.384373031;0.684812194;0.619830028;0.654347826;0.344923505;6
0.69801085;0.622431982;0.540840986;0.386493084;0.382482672;0.685900925;0.62266289;0.658695652;0.321279555;6
0.692585895;0.6191005;0.545674239;0.389747762;0.38563327;0.68535656;0.621529745;0.656521739;0.349095967;6
0.699819168;0.621876735;0.544224263;0.393816111;0.381852552;0.68535656;0.620396601;0.676086957;0.360222531;6
0.699216395;0.621321488;0.545190913;0.390561432;0.383112791;0.684812194;0.618130312;0.663043478;0.351877608;6
0.697408077;0.618545253;0.542774287;0.388934093;0.382482672;0.684812194;0.618130312;0.658695652;0.351877608;6
0.696805304;0.627429206;0.545674239;0.39544345;0.383742911;0.684812194;0.618130312;0.656521739;0.346314325;6
0.696805304;0.617434758;0.541324311;0.391375102;0.38563327;0.684267828;0.618130312;0.667391304;0.35605007;6
0.694394213;0.6191005;0.545674239;0.392188771;0.382482672;0.684267828;0.616997167;0.654347826;0.360222531;6
0.697408077;0.621321488;0.544707588;0.386493084;0.383112791;0.68535656;0.616997167;0.656521739;0.351877608;6
0.69801085;0.617990006;0.543257612;0.390561432;0.387523629;0.684812194;0.640793201;0.665217391;0.35744089;6
0.69801085;0.621321488;0.545190913;0.39462978;0.383112791;0.684812194;0.618696884;0.654347826;0.358831711;6
0.695599759;0.623542476;0.544224263;0.39544345;0.382482672;0.684812194;0.620963173;0.665217391;0.360222531;6
0.69801085;0.621321488;0.545674239;0.391375102;0.383742911;0.684812194;0.616430595;0.654347826;0.364394993;6
0.69801085;0.624652971;0.567423876;0.392188771;0.383742911;0.684812194;0.621529745;0.669565217;0.351877608;6
0.695599759;0.623542476;0.545674239;0.392188771;0.383742911;0.68535656;0.609631728;0.669565217;0.349095967;6
0.697408077;0.623542476;0.545674239;0.390561432;0.382482672;0.68535656;0.617563739;0.665217391;0.363004172;6
0.69801085;0.622431982;0.543740938;0.39625712;0.384373031;0.686445291;0.619263456;0.673913043;0.364394993;6
0.696805304;0.625208218;0.545674239;0.39544345;0.385003151;0.68535656;0.614730878;0.665217391;0.363004172;6
0.697408077;0.626318712;0.545674239;0.392188771;0.383112791;0.685900925;0.616430595;0.663043478;0.368567455;6
0.697408077;0.624097723;0.545674239;0.388934093;0.384373031;0.687534023;0.619263456;0.663043478;0.361613352;6
0.695599759;0.624097723;0.545674239;0.388120423;0.385003151;0.686445291;0.618696884;0.676086957;0.367176634;6
0.695599759;0.624097723;0.545674239;0.390561432;0.385003151;0.684267828;0.613597734;0.658695652;0.361613352;6
0.695599759;0.627429206;0.545674239;0.391375102;0.383112791;0.68535656;0.614164306;0.654347826;0.365785814;6
0.694996986;0.626873959;0.544224263;0.39462978;0.38563327;0.686445291;0.615864023;0.656521739;0.368567455;6
0.69801085;0.627429206;0.548090865;0.392188771;0.385003151;0.687534023;0.616997167;0.660869565;0.367176634;6
0.694996986;0.627429206;0.545674239;0.391375102;0.38626339;0.68535656;0.61529745;0.669565217;0.372739917;6
0.69801085;0.627429206;0.545674239;0.390561432;0.38626339;0.681001633;0.615864023;0.667391304;0.363004172;6
0.699819168;0.63242643;0.545674239;0.39625712;0.38626339;0.688078389;0.616997167;0.660869565;0.365785814;6
0.695599759;0.631315936;0.549057516;0.39462978;0.388153749;0.687534023;0.620396601;0.676086957;0.346314325;6
0.700421941;0.632981677;0.552440793;0.39544345;0.390044108;0.688078389;0.619263456;0.667391304;0.371349096;6
0.699819168;0.633536924;0.547124215;0.399511798;0.387523629;0.688622754;0.618696884;0.67826087;0.368567455;6
0.699216395;0.635202665;0.546157564;0.388934093;0.385003151;0.690255852;0.620396601;0.676086957;0.379694019;6
0.699819168;0.636313159;0.548090865;0.399511798;0.384373031;0.689711486;0.619263456;0.656521739;0.383866481;6
0.699216395;0.633536924;0.547124215;0.401139138;0.388153749;0.688078389;0.621529745;0.673913043;0.371349096;6
0.699819168;0.635202665;0.547124215;0.400325468;0.388153749;0.690255852;0.618130312;0.667391304;0.363004172;6
0.699819168;0.634647418;0.547124215;0.399511798;0.387523629;0.689711486;0.615864023;0.665217391;0.365785814;6
0.697408077;0.635757912;0.550024166;0.399511798;0.38626339;0.688622754;0.620396601;0.67826087;0.364394993;6
0.699216395;0.630205441;0.546157564;0.393816111;0.38626339;0.689711486;0.618696884;0.684782609;0.372739917;6
0.700421941;0.636313159;0.545674239;0.401139138;0.388153749;0.692433315;0.619830028;0.676086957;0.371349096;6
0.700421941;0.636868406;0.546157564;0.400325468;0.388783869;0.691888949;0.619263456;0.658695652;0.376912378;6
0.699819168;0.636868406;0.54760754;0.399511798;0.383742911;0.692433315;0.618696884;0.667391304;0.374130737;6
0.69801085;0.635757912;0.548090865;0.397070789;0.388153749;0.691344584;0.619263456;0.67173913;0.363004172;6
0.699216395;0.635202665;0.547124215;0.397884459;0.387523629;0.690255852;0.620963173;0.665217391;0.365785814;6
0.69801085;0.640199889;0.552924118;0.398698129;0.388783869;0.690800218;0.620396601;0.67826087;0.371349096;6
0.69801085;0.636868406;0.551957467;0.399511798;0.385003151;0.689711486;0.620396601;0.658695652;0.374130737;6
0.699216395;0.637978901;0.568390527;0.398698129;0.390044108;0.691344584;0.616997167;0.665217391;0.375521558;6
0.699216395;0.637978901;0.549057516;0.399511798;0.38563327;0.691888949;0.618130312;0.676086957;0.371349096;6
0.701024714;0.635202665;0.550990817;0.399511798;0.393824827;0.690800218;0.619830028;0.663043478;0.376912378;6
0.698613623;0.640199889;0.553407443;0.399511798;0.389413989;0.691344584;0.618696884;0.680434783;0.376912378;6
0.699819168;0.637423654;0.550507492;0.39544345;0.387523629;0.690800218;0.620396601;0.663043478;0.376912378;6
0.700421941;0.637423654;0.579990333;0.393816111;0.38626339;0.692433315;0.619830028;0.667391304;0.378303199;6
0.701024714;0.637978901;0.550990817;0.398698129;0.38626339;0.689711486;0.6101983;0.669565217;0.371349096;6
0.698613623;0.639644642;0.548090865;0.399511798;0.395715186;0.689711486;0.616430595;0.67826087;0.374130737;6
0.701024714;0.641310383;0.550507492;0.401139138;0.388783869;0.690800218;0.620396601;0.702173913;0.413073713;6
0.696805304;0.639644642;0.552924118;0.397884459;0.388153749;0.688622754;0.618130312;0.660869565;0.383866481;6
0.699819168;0.639089395;0.553890768;0.39462978;0.388783869;0.689711486;0.616430595;0.665217391;0.372739917;6
0.699819168;0.639089395;0.553890768;0.397070789;0.388783869;0.691888949;0.620396601;0.663043478;0.379694019;6
0.700421941;0.639089395;0.551957467;0.398698129;0.387523629;0.691888949;0.618696884;0.680434783;0.379694019;6
0.695599759;0.637423654;0.552924118;0.392188771;0.388153749;0.682090365;0.618130312;0.669565217;0.385257302;6
0.700421941;0.64186563;0.554374094;0.39462978;0.390044108;0.692977681;0.620396601;0.665217391;0.385257302;6
0.701024714;0.644641866;0.553407443;0.399511798;0.390044108;0.692977681;0.615864023;0.67826087;0.378303199;6
0.697408077;0.644641866;0.553407443;0.398698129;0.388783869;0.692977681;0.615864023;0.676086957;0.383866481;6
0.699819168;0.645197113;0.553890768;0.397884459;0.38563327;0.691888949;0.614164306;0.667391304;0.386648122;6
0.699819168;0.645197113;0.553407443;0.399511798;0.388153749;0.692433315;0.615864023;0.667391304;0.383866481;6
0.700421941;0.64575236;0.554374094;0.398698129;0.388153749;0.693522047;0.620396601;0.673913043;0.388038943;6
0.699819168;0.646307607;0.553890768;0.400325468;0.388783869;0.692977681;0.621529745;0.682608696;0.383866481;6
0.699819168;0.645197113;0.553890768;0.399511798;0.387523629;0.692433315;0.620396601;0.680434783;0.385257302;6
0.699819168;0.647973348;0.553407443;0.399511798;0.390044108;0.691888949;0.620963173;0.67826087;0.386648122;6
0.69801085;0.649083842;0.553890768;0.400325468;0.407687461;0.692977681;0.615864023;0.673913043;0.389429764;6
0.697408077;0.653525819;0.554857419;0.398698129;0.390044108;0.693522047;0.622096317;0.67826087;0.392211405;6
0.699819168;0.651860078;0.553407443;0.398698129;0.388153749;0.692433315;0.619263456;0.682608696;0.389429764;6
0.697408077;0.652415325;0.552924118;0.400325468;0.388783869;0.694610778;0.618696884;0.669565217;0.386648122;6
0.699819168;0.652970572;0.553407443;0.403580146;0.390674228;0.694066413;0.621529745;0.67826087;0.385257302;6
0.696805304;0.655746807;0.556307395;0.407648495;0.391304348;0.694066413;0.621529745;0.682608696;0.386648122;6
0.695599759;0.636868406;0.553407443;0.408462164;0.391934468;0.694610778;0.622096317;0.591304348;0.396383866;6
0.699216395;0.654636313;0.553407443;0.401139138;0.391934468;0.695155144;0.619263456;0.676086957;0.388038943;6
0.695599759;0.655746807;0.554857419;0.401952807;0.391934468;0.694066413;0.616430595;0.669565217;0.386648122;6
0.696805304;0.656302054;0.552924118;0.404393816;0.391304348;0.692977681;0.618696884;0.67826087;0.386648122;6
0.69801085;0.65519156;0.555340744;0.403580146;0.391304348;0.692977681;0.620963173;0.682608696;0.394993046;6
0.694996986;0.65907829;0.554374094;0.403580146;0.391304348;0.683179096;0.615864023;0.684782609;0.385257302;6
0.695599759;0.655746807;0.55679072;0.406834825;0.391934468;0.695155144;0.620396601;0.676086957;0.386648122;6
0.696805304;0.659633537;0.550990817;0.408462164;0.391934468;0.69569951;0.616997167;0.667391304;0.386648122;6
0.694996986;0.65519156;0.545190913;0.406834825;0.390674228;0.692433315;0.61529745;0.669565217;0.386648122;6
